"Year","Site.Code","TreeID","RW","Species","Canopy.Class","Live.Dead","DBH","dbh.recon","PlotID","tmean","precip","vpd.min","vpd.max","BA","BA.inc","spp.cc","spp.plot","log.dbh"
1911,"HF","TP1060",0.1546,"QURU","Canopy","LIVE",38.1,7.11269999999999,"TP1",16.775484115982,73.0072174264276,0.754180743741226,13.4499776854762,39.7336867985221,3.93865894343009,"QURU.Canopy","QURU.TP1",1.96188191856501
1911,"HF","TP1042",0.212766666666667,"QURU","Canopy","LIVE",32.8,12.7274666666667,"TP1",16.775484115982,73.0072174264276,0.754180743741226,13.4499776854762,127.2253979394,8.84249242274892,"QURU.Canopy","QURU.TP1",2.54376238779008
1911,"HF","TP1056",0.1457,"QURU","Canopy","LIVE",41,9.23860000000003,"TP1",16.775484115982,73.0072174264276,0.754180743741226,13.4499776854762,67.0350919533794,4.51719953545455,"QURU.Canopy","QURU.TP1",2.2233903590225
1911,"HF","TP1066",0.1527,"QURU","Canopy","LIVE",35.6,9.6725,"TP1",16.775484115982,73.0072174264276,0.754180743741226,13.4499776854762,73.4796972312544,4.95020185012476,"QURU.Canopy","QURU.TP1",2.26928680759253
1911,"LF","LF1037",0.2148,"QURU","Canopy","LIVE",39.5,9.27910000000001,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,67.6241145399781,5.37019405992628,"QURU.Canopy","QURU.LF1",2.22776455933636
1911,"LF","LF3034",0.247,"QURU","Canopy","LIVE",35.1,15.3875,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,185.962772856894,12.4938467516016,"QURU.Canopy","QURU.LF3",2.73355549151057
1911,"LF","LF3039",0.1377,"QURU","Canopy","LIVE",36.8,7.48609999999999,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,44.0150429208171,4.05325537628778,"QURU.Canopy","QURU.LF3",2.01304796766178
1911,"LF","LF3033",0.20415,"QURU","Canopy","LIVE",34.4,8.40360000000001,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,55.4652054690066,3.86138217300079,"QURU.Canopy","QURU.LF3",2.12866018546734
1911,"LF","LF1022",0.2231,"QURU","Canopy","LIVE",67.5,20.0698,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,316.355923522453,14.8550171868359,"QURU.Canopy","QURU.LF1",2.99921619763652
1911,"LF","LF3032",0.292,"QURU","Canopy","LIVE",48.8,4.18039999999999,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,13.7254173672676,4.19115342597214,"QURU.Canopy","QURU.LF3",1.43040693573821
1911,"LF","LF3038",0.2547,"QURU","Canopy","LIVE",46.7,10.2135,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,81.9292667128855,7.26802383594271,"QURU.Canopy","QURU.LF3",2.32371037460899
1911,"LF","LF1041",0.162,"QURU","Canopy","LIVE",43.2,8.05129999999998,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,50.9122041944457,4.68111850958864,"QURU.Canopy","QURU.LF1",2.08583356907548
1911,"LF","LF2049",0.22075,"QURU","Canopy","LIVE",44.6,9.6545,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,73.2064682057828,7.68808291454386,"QURU.Canopy","QURU.LF2",2.26742412790046
1911,"LF","LF3031",0.2344,"QURU","Canopy","LIVE",51,11.9417,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,112.00107590097,8.57677677790899,"QURU.Canopy","QURU.LF3",2.48003647638906
1911,"LF","LF1040",0.18775,"QURU","Canopy","LIVE",53.9,7.3884,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,42.8736719541291,4.91730391652444,"QURU.Canopy","QURU.LF1",1.99991120272303
1911,"LF","LF1032",0.2254,"QURU","Canopy","LIVE",63.2,15.2978,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,183.800986866676,10.3544969636819,"QURU.Canopy","QURU.LF1",2.72770902720982
1911,"LF","LF3040",0.3706,"QURU","Canopy","LIVE",41.9,8.6468,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,58.7219824809571,9.2655508610156,"QURU.Canopy","QURU.LF3",2.15718931030176
1911,"LF","LF2020",0.115,"QURU","Canopy","LIVE",49.4,8.48306666666664,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,56.519152557486,3.74032717280805,"QURU.Canopy","QURU.LF2",2.13807201964968
1911,"LF","LF1012",0.15,"QURU","Canopy","LIVE",59,4.94333333333333,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,19.1924171264468,2.59995299943492,"QURU.Canopy","QURU.LF1",1.59803986748173
1911,"LF","LF3041",0.2987,"QURU","Canopy","LIVE",45.4,16.7931,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,221.4887283199,13.7878177540045,"QURU.Canopy","QURU.LF3",2.82096808775729
1911,"LF","LF3043",0.2897,"QURU","Canopy","LIVE",54.8,12.4285,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,121.318578965539,10.4088961851689,"QURU.Canopy","QURU.LF3",2.51999222245632
1911,"LF","LF3006",0.190366666666667,"QURU","Canopy","LIVE",61,15.9522,"LF3",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,199.862379308154,9.79440967849763,"QURU.Canopy","QURU.LF3",2.76959675075373
1911,"LF","LF2050",0.3162,"QURU","Canopy","LIVE",49.6,13.5041,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,143.225772058416,12.5849776393279,"QURU.Canopy","QURU.LF2",2.60299334303945
1911,"LF","LF2036",0.55055,"QURU","Canopy","LIVE",76.5,23.5844,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,436.857247844667,37.8934764000246,"QURU.Canopy","QURU.LF2",3.16058547651439
1911,"LF","LF1016",0.0836,"QURU","Canopy","LIVE",41.9,7.17663333333333,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,40.4511988447736,5.16005525210621,"QURU.Canopy","QURU.LF1",1.97083037801554
1911,"LF","LF1020",0.207533333333333,"QURU","Canopy","LIVE",69,19.5573500000001,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,300.406895626276,12.8048478742203,"QURU.Canopy","QURU.LF1",2.97335117485576
1911,"LF","LF2033",0.1232,"QURU","Canopy","LIVE",42.8,6.24659999999999,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,30.6462454149711,2.89206579015413,"QURU.Canopy","QURU.LF2",1.83203731572662
1911,"LF","LF2026",0.1297,"QURU","Canopy","LIVE",50.9,6.45279999999999,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,32.7029018319258,3.22402154172319,"QURU.Canopy","QURU.LF2",1.86451414513697
1911,"LF","LF1033",0.2691,"QURU","Canopy","LIVE",50.6,4.2493,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,14.1815815921393,3.73573945269612,"QURU.Canopy","QURU.LF1",1.44675426348847
1911,"LF","LF1030",0.1581,"QURU","Canopy","LIVE",44.6,3.7093,"LF1",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,10.8062198876032,1.65043551206784,"QURU.Canopy","QURU.LF1",1.31084317957189
1911,"LF","LF2025",0.1631,"QURU","Canopy","LIVE",58.5,10.2715333333333,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,82.8629596481174,6.46885813492372,"QURU.Canopy","QURU.LF2",2.32937631497062
1911,"LF","LF2008",0.1613,"QURU","Canopy","LIVE",53.8,11.6384666666667,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,106.385249273173,5.91177266246392,"QURU.Canopy","QURU.LF2",2.45431570395837
1911,"LF","LF2038",0.30675,"QURU","Canopy","LIVE",53.1,13.133,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,135.462089371309,11.8051437784447,"QURU.Canopy","QURU.LF2",2.57512814660302
1911,"LF","LF2034",0.1593,"QURU","Canopy","LIVE",55.9,11.3161,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,100.573470043012,7.09043955423,"QURU.Canopy","QURU.LF2",2.42622649044517
1911,"LF","LF2039",0.199,"QURU","Canopy","LIVE",45.4,10.0723,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,79.6796075879831,5.9057275994079,"QURU.Canopy","QURU.LF2",2.30978908184255
1911,"LF","LF2042",0.2066,"QURU","Canopy","LIVE",50.5,5.90533333333333,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,27.3891601324961,3.77372755702941,"QURU.Canopy","QURU.LF2",1.77585589739284
1911,"LF","LF2010",0.319466666666667,"QURU","Canopy","LIVE",58.4,10.7017333333333,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,89.9493711229327,10.1299618389439,"QURU.Canopy","QURU.LF2",2.37040572211775
1911,"LF","LF2011",0.279066666666667,"QURU","Canopy","LIVE",38.2,8.35403333333334,"LF2",16.8703782414967,72.6320334088017,0.75101697855011,13.6223006176088,54.8128380264541,7.80977638846552,"QURU.Canopy","QURU.LF2",2.12274445617156
1912,"HF","TP1052",0.2028,"QURU","Canopy","LIVE",37.3,12.004,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,113.172746319289,6.69575496241225,"QURU.Canopy","QURU.TP1",2.48523992757812
1912,"HF","TP1017",0.126033333333333,"QURU","Canopy","LIVE",40.6,11.3803333333333,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,101.718476553221,3.7922763185443,"QURU.Canopy","QURU.TP1",2.43188671942328
1912,"HF","TP1057",0.20205,"QURU","Canopy","LIVE",38.5,8.9191,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,62.4786947114077,5.51614617142676,"QURU.Canopy","QURU.TP1",2.1881950446405
1912,"HF","TP1043",0.1331,"QURU","Canopy","LIVE",37.7,9.0015,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,63.6384587527509,3.89677399709731,"QURU.Canopy","QURU.TP1",2.19739123011554
1912,"HF","TP1012",0.138333333333333,"QURU","Canopy","LIVE",33.9,7.0114,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,38.6099616236985,3.63852623302554,"QURU.Canopy","QURU.TP1",1.94753739579947
1912,"HF","TP1047",0.15695,"QURU","Canopy","LIVE",44.2,11.702,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,107.549914363116,5.5643864026181,"QURU.Canopy","QURU.TP1",2.45975976736604
1912,"HF","TP1062",0.1634,"QURU","Canopy","LIVE",36.9,10.0345,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,79.082675892653,5.37335006463616,"QURU.Canopy","QURU.TP1",2.3060291553966
1912,"HF","TP1044",0.1893,"QURU","Canopy","LIVE",43.3,9.70549999999999,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,73.9819389363947,5.2300394435089,"QURU.Canopy","QURU.TP1",2.27269273512901
1912,"HF","TP1054",0.173,"QURU","Canopy","LIVE",32.8,10.7516,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,90.7895949650578,4.61543918762149,"QURU.Canopy","QURU.TP1",2.37505458070782
1912,"HF","TP1042",0.217433333333333,"QURU","Canopy","LIVE",32.8,13.1623333333333,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,136.067890362149,7.57748287028625,"QURU.Canopy","QURU.TP1",2.57735921514504
1912,"HF","TP1056",0.1531,"QURU","Canopy","LIVE",41,9.54480000000003,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,71.5522914888339,4.17936840086666,"QURU.Canopy","QURU.TP1",2.25599650357946
1912,"HF","TP1064",0.1368,"QURU","Canopy","LIVE",31.3,7.37299999999999,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,42.6951308768116,3.35128501753182,"QURU.Canopy","QURU.TP1",1.99782467900751
1912,"HF","TP1071",0.0984,"QURU","Canopy","LIVE",39,4.59419999999998,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,16.5771427122852,1.50636926722138,"QURU.Canopy","QURU.TP1",1.52479463836499
1912,"HF","TP1070",0.1604,"QURU","Canopy","LIVE",43.7,9.32379999999999,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,68.2772120921536,4.85951256822375,"QURU.Canopy","QURU.TP1",2.232570270922
1912,"HF","TP1053",0.1193,"QURU","Canopy","LIVE",44,9.28660000000001,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,67.7334755400945,3.79333022601384,"QURU.Canopy","QURU.TP1",2.22857250090689
1912,"HF","TP1025",0.1742,"QURU","Canopy","LIVE",37.7,9.59073333333335,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,72.2426241404904,4.49288229931877,"QURU.Canopy","QURU.TP1",2.2607973545154
1912,"HF","TP1066",0.16025,"QURU","Canopy","LIVE",35.6,9.993,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,78.4298990813792,4.86225442462809,"QURU.Canopy","QURU.TP1",2.30188484787965
1912,"HF","TP1022",0.1881,"QURU","Canopy","LIVE",36.5,7.94383333333333,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,49.5621489991529,4.98855348908793,"QURU.Canopy","QURU.TP1",2.07239594632809
1912,"HF","TP1034",0.219933333333333,"QURU","Canopy","LIVE",47.3,10.4001333333333,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,84.9508435379366,7.28789851449217,"QURU.Canopy","QURU.TP1",2.34181862657796
1912,"HF","TP1060",0.1721,"QURU","Canopy","LIVE",38.1,7.45689999999999,"TP1",17.0342982512063,20.0013957000864,1.03516467530526,17.1509690149951,43.6723457419522,3.50184882211415,"QURU.Canopy","QURU.TP1",2.00913977825315
1912,"LF","LF1040",0.2061,"QURU","Canopy","LIVE",53.9,7.8006,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,47.7909758706535,4.51805056148844,"QURU.Canopy","QURU.LF1",2.05420065381404
1912,"LF","LF3041",0.2574,"QURU","Canopy","LIVE",45.4,17.3079,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,235.276546073905,12.1785391398799,"QURU.Canopy","QURU.LF3",2.85116304467088
1912,"LF","LF3038",0.2217,"QURU","Canopy","LIVE",46.7,10.6569,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,89.1972905488282,7.8630147181632,"QURU.Canopy","QURU.LF3",2.36620756969099
1912,"LF","LF3034",0.25425,"QURU","Canopy","LIVE",35.1,15.896,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,198.456619608495,11.1514100459025,"QURU.Canopy","QURU.LF3",2.76606750524952
1912,"LF","LF1041",0.181,"QURU","Canopy","LIVE",43.2,8.41329999999998,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,55.5933227040343,5.08009480756849,"QURU.Canopy","QURU.LF1",2.12981378703192
1912,"LF","LF1012",0.1621,"QURU","Canopy","LIVE",59,5.26753333333333,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,21.7923701258817,3.00630939074091,"QURU.Canopy","QURU.LF1",1.66156219478882
1912,"LF","LF3039",0.16855,"QURU","Canopy","LIVE",36.8,7.82319999999999,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,48.0682982971049,3.83770047844087,"QURU.Canopy","QURU.LF3",2.05709367801593
1912,"LF","LF2049",0.24715,"QURU","Canopy","LIVE",44.6,10.1488,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,80.8945511203266,7.06164432857776,"QURU.Canopy","QURU.LF2",2.3173554718975
1912,"LF","LF3033",0.1438,"QURU","Canopy","LIVE",34.4,8.69120000000001,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,59.3265876420073,3.85739279800769,"QURU.Canopy","QURU.LF3",2.16231101950213
1912,"LF","LF3040",0.3286,"QURU","Canopy","LIVE",41.9,9.304,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,67.9875333419727,8.10549204403372,"QURU.Canopy","QURU.LF3",2.23044441521636
1912,"LF","LF3006",0.1931,"QURU","Canopy","LIVE",61,16.3384,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,209.656788986651,10.2651967212647,"QURU.Canopy","QURU.LF3",2.79351816542081
1912,"LF","LF1016",0.222,"QURU","Canopy","LIVE",41.9,7.62063333333333,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,45.6112540968798,3.57974366948213,"QURU.Canopy","QURU.LF1",2.0308594808554
1912,"LF","LF3031",0.2244,"QURU","Canopy","LIVE",51,12.3905,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,120.577852678879,7.3529141305043,"QURU.Canopy","QURU.LF3",2.51693004995191
1912,"LF","LF3032",0.2979,"QURU","Canopy","LIVE",48.8,4.77619999999999,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,17.9165707932398,4.74368829100128,"QURU.Canopy","QURU.LF3",1.56364525126042
1912,"LF","LF1037",0.1807,"QURU","Canopy","LIVE",39.5,9.64050000000001,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,72.9943085999044,5.92295124761336,"QURU.Canopy","QURU.LF1",2.26597297449731
1912,"LF","LF3043",0.2611,"QURU","Canopy","LIVE",54.8,12.9507,"LF3",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,131.727475150708,10.1777143614366,"QURU.Canopy","QURU.LF3",2.56114984073873
1912,"LF","LF2050",0.2904,"QURU","Canopy","LIVE",49.6,14.0849,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,155.810749697744,14.9952540187332,"QURU.Canopy","QURU.LF2",2.64510330155162
1912,"LF","LF1020",0.206233333333333,"QURU","Canopy","LIVE",69,19.9698166666667,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,313.211743500497,13.1382561053777,"QURU.Canopy","QURU.LF1",2.99422196694826
1912,"LF","LF1022",0.2329,"QURU","Canopy","LIVE",67.5,20.5356,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,331.210940709289,15.8559248991904,"QURU.Canopy","QURU.LF1",3.02215996538927
1912,"LF","LF2010",0.293266666666667,"QURU","Canopy","LIVE",58.4,11.2882666666667,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,100.079332961877,9.73966819794376,"QURU.Canopy","QURU.LF2",2.42376383817887
1912,"LF","LF2025",0.1967,"QURU","Canopy","LIVE",58.5,10.6649333333333,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,89.3318177830411,6.79709393186766,"QURU.Canopy","QURU.LF2",2.36696110092706
1912,"LF","LF2008",0.1595,"QURU","Canopy","LIVE",53.8,11.9574666666667,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,112.297021935637,5.47842160221121,"QURU.Canopy","QURU.LF2",2.48135590891772
1912,"LF","LF2020",0.1381,"QURU","Canopy","LIVE",49.4,8.75926666666664,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,60.259479730294,3.48035261051763,"QURU.Canopy","QURU.LF2",2.17011218759326
1912,"LF","LF2011",0.287666666666667,"QURU","Canopy","LIVE",38.2,8.92936666666667,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,62.6226144149196,8.33171391081265,"QURU.Canopy","QURU.LF2",2.18934547038751
1912,"LF","LF2026",0.1553,"QURU","Canopy","LIVE",50.9,6.76339999999999,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,35.9269233736489,3.16361085913164,"QURU.Canopy","QURU.LF2",1.91152572219348
1912,"LF","LF1030",0.1366,"QURU","Canopy","LIVE",44.6,3.9825,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,12.4566553996711,1.95546819944073,"QURU.Canopy","QURU.LF1",1.38190976280207
1912,"LF","LF2038",0.28015,"QURU","Canopy","LIVE",53.1,13.6933,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,147.267233149754,13.4197120570537,"QURU.Canopy","QURU.LF2",2.6169066621147
1912,"LF","LF2034",0.19605,"QURU","Canopy","LIVE",55.9,11.7082,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,107.663909597242,7.6058027651146,"QURU.Canopy","QURU.LF2",2.4602894510206
1912,"LF","LF1033",0.2635,"QURU","Canopy","LIVE",50.6,4.7763,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,17.9173210448354,3.62890048389211,"QURU.Canopy","QURU.LF1",1.56366618818793
1912,"LF","LF2042",0.19685,"QURU","Canopy","LIVE",50.5,6.29903333333333,"LF2",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,31.1628876895255,4.22039242776663,"QURU.Canopy","QURU.LF2",1.84039618247106
1912,"LF","LF1032",0.2125,"QURU","Canopy","LIVE",63.2,15.7228,"LF1",17.1207109949383,19.9222390742742,1.02757955101822,17.3297259927292,194.155483830358,11.7023904194706,"QURU.Canopy","QURU.LF1",2.75511188818845
